store_id,week,regular_price,competition_1_regular_price,competition_2_regular_price,competition_3_regular_price,competition_4_regular_price,competition_5_regular_price,competition_6_regular_price,competition_7_regular_price,competition_8_regular_price,competition_9_regular_price,competition_10_regular_price,promo_price,competition_1_promo_price,competition_2_promo_price,competition_3_promo_price,competition_4_promo_price,competition_5_promo_price,competition_6_promo_price,competition_7_promo_price,competition_8_promo_price,competition_9_promo_price,competition_10_promo_price,quantity,product_encoded
10,26,7.173645293,7.077974636,7.121791004,7.064109931,7.092223422,6.996702202,7.380544915,6.991015263,6.995927371,6.873291015,6.97298899,7.173645293,7.077974636,7.121791004,7.064109931,7.092223422,6.996702202,7.380544915,6.991015263,6.995927371,6.873291015,6.97298899,3.444319284,4
10,26,13.02184539,12.71155463,12.51629701,13.14841078,13.56694452,12.66677104,13.16254779,12.8200157,13.35914164,12.92200412,13.09666486,13.02184539,12.71155463,12.51629701,13.14841078,13.56694452,12.66677104,13.16254779,12.8200157,13.35914164,12.92200412,13.09666486,10.46098071,2
10,27,6.310328148,6.436670962,6.233050693,6.195797426,6.279562775,6.402245367,6.583682483,5.996442038,6.513575749,6.218930986,6.245573248,6.310328148,6.436670962,6.233050693,6.195797426,6.279562775,6.402245367,6.583682483,5.996442038,6.513575749,6.218930986,6.245573248,7.103856441,3
10,27,5.321176344,5.54043979,5.258257716,5.111182997,5.475906523,5.446669304,5.376230319,5.493754367,5.323478104,5.3928351,5.586397997,5.321176344,5.54043979,5.258257716,5.111182997,5.475906523,5.446669304,5.376230319,5.493754367,5.323478104,5.3928351,5.586397997,4.6229329,0
10,27,9.018294161,8.868509951,9.164719999,9.083959816,8.701444422,9.346464708,8.85691358,9.269950741,9.394594174,8.705167266,9.420617763,5.801764587,6.676250391,7.732698006,8.157928587,4.846007123,5.854253236,6.523446771,5.604252681,6.592444724,6.094920474,8.33106717,16.71033989,1
10,27,16.9948033,17.81697873,17.6594032,16.97600473,16.39120899,16.31477195,16.9203757,17.10873149,16.42720137,16.31879717,17.10263781,8.807714975,15.32669675,9.616339941,11.39573288,14.22122938,10.709127,10.38110665,9.861133121,13.8818321,9.006614998,12.85566024,15.18122005,4
10,27,12.23459979,12.78509959,11.95196462,11.71834783,11.7997165,12.62082944,12.48145612,11.71845105,11.67948845,11.93721146,11.73640001,12.23459979,12.78509959,11.95196462,11.71834783,11.7997165,12.62082944,12.48145612,11.71845105,11.67948845,11.93721146,11.73640001,16.16829442,2
10,28,17.63081717,17.17204586,16.9292887,17.24141196,17.66947342,17.42983609,18.11828962,17.36829202,18.14037119,17.09749945,17.56117701,17.63081717,17.17204586,16.9292887,17.24141196,17.66947342,17.42983609,18.11828962,17.36829202,18.14037119,17.09749945,17.56117701,13.95527356,3
10,28,13.66395037,13.86132499,14.17947159,13.20684041,13.31346611,13.60796764,13.69196438,13.2004384,14.32028495,14.25228816,13.80739252,13.66395037,13.86132499,14.17947159,13.20684041,13.31346611,13.60796764,13.69196438,13.2004384,14.32028495,14.25228816,13.80739252,12.132095,0
10,28,14.42998292,14.53132517,13.85513886,13.73568852,14.81913901,13.86620703,14.41182089,14.62077703,14.90574954,14.59324874,14.60861444,14.42998292,14.53132517,13.85513886,13.73568852,14.81913901,13.86620703,14.41182089,14.62077703,14.90574954,14.59324874,14.60861444,5.004480636,1
10,28,5.082747771,5.018821122,5.072305582,4.924689476,5.055932964,4.872035949,5.303387727,4.931448489,4.88297223,4.882364683,4.985483239,5.082747771,5.018821122,5.072305582,4.924689476,5.055932964,4.872035949,5.303387727,4.931448489,4.88297223,4.882364683,4.985483239,15.78638127,4
10,28,8.977121804,8.850959248,9.381473611,9.302478547,8.749030693,9.006923899,8.7027233,9.004867949,9.106168966,8.96254251,9.294515459,8.977121804,8.850959248,9.381473611,9.302478547,8.749030693,9.006923899,8.7027233,9.004867949,9.106168966,8.96254251,9.294515459,12.1919951,2
10,29,14.05271934,13.42904349,14.51088548,14.27447518,13.9592565,14.2598086,14.44618627,14.3179038,14.75374791,14.58891732,13.98809334,14.05271934,13.42904349,14.51088548,14.27447518,13.9592565,14.2598086,14.44618627,14.3179038,14.75374791,14.58891732,13.98809334,11.52527613,3
10,29,6.948714679,6.821784477,6.760738446,7.280856599,7.024578033,6.792940111,7.244781515,7.06433624,6.815254669,7.253283575,6.814230554,6.948714679,6.821784477,6.760738446,7.280856599,7.024578033,6.792940111,7.244781515,7.06433624,6.815254669,7.253283575,6.814230554,13.51035658,0
10,29,9.045145934,8.738336807,8.673404476,8.612907058,9.183698386,8.723122451,9.46589943,9.355657874,8.674452333,9.192213782,8.606250435,9.045145934,8.738336807,8.673404476,8.612907058,9.183698386,8.723122451,9.46589943,9.355657874,8.674452333,9.192213782,8.606250435,9.278075282,1
10,29,5.009540807,5.211783259,4.829879995,4.935252428,4.796917515,5.124941101,4.824435834,4.770900229,4.941075651,4.960272928,5.183896816,5.009540807,5.211783259,4.829879995,4.935252428,4.796917515,5.124941101,4.824435834,4.770900229,4.941075651,4.960272928,5.183896816,8.254285746,4
10,29,19.38651101,18.42777047,18.87193963,20.09218236,18.43069305,19.2687061,20.27466534,19.43407473,19.17823865,18.45346288,19.8476886,19.38651101,18.42777047,18.87193963,20.09218236,18.43069305,19.2687061,20.27466534,19.43407473,19.17823865,18.45346288,19.8476886,11.28002896,2
10,30,18.35743678,18.30732841,17.79181297,18.07279222,18.33774628,18.99890372,19.20416506,18.76210812,19.0745972,17.57277365,18.97221122,18.35743678,18.30732841,17.79181297,18.07279222,18.33774628,18.99890372,19.20416506,18.76210812,19.0745972,17.57277365,18.97221122,13.60159786,3
10,30,12.31195746,12.55442518,11.73086446,12.18710814,12.29137557,11.71283167,12.00233396,12.69181331,11.96883192,12.16408844,12.4712542,12.31195746,12.55442518,11.73086446,12.18710814,12.29137557,11.71283167,12.00233396,12.69181331,11.96883192,12.16408844,12.4712542,9.315308365,0
10,30,12.8775952,13.36538989,13.44870146,12.33087418,12.75016047,12.72891889,12.80940734,12.56594494,13.14831845,12.84701843,13.27597889,12.8775952,13.36538989,13.44870146,12.33087418,12.75016047,12.72891889,12.80940734,12.56594494,13.14831845,12.84701843,13.27597889,5.159512514,1
10,30,18.12911446,18.1589989,18.58900723,17.60867476,18.48836389,19.03530931,17.89920074,18.79478794,17.43668269,17.65141044,18.35978393,18.12911446,18.1589989,18.58900723,17.60867476,18.48836389,19.03530931,17.89920074,18.79478794,17.43668269,17.65141044,18.35978393,4.483955653,4
10,30,15.76477234,15.68010288,16.06979383,15.77958695,16.40573272,15.5867391,16.41859755,15.71120163,15.63548543,15.32364812,15.13082061,15.76477234,15.68010288,16.06979383,15.77958695,16.40573272,15.5867391,16.41859755,15.71120163,15.63548543,15.32364812,15.13082061,10.43490318,2
10,31,12.68775359,12.3094641,12.80851973,13.24097835,12.74882946,13.18072036,12.96111936,12.85170348,12.30753763,13.20776872,12.92991345,12.68775359,12.3094641,12.80851973,13.24097835,12.74882946,13.18072036,12.96111936,12.85170348,12.30753763,13.20776872,12.92991345,13.43412043,3
10,31,6.800915073,7.118332393,7.03926961,7.069000979,6.977336665,7.004986415,6.543170709,6.567466403,6.817256522,6.905264308,6.657968834,6.800915073,7.118332393,7.03926961,7.069000979,6.977336665,7.004986415,6.543170709,6.567466403,6.817256522,6.905264308,6.657968834,5.80225516,0
10,31,17.28291519,17.39861908,17.2246301,17.74877648,17.92520754,17.93330936,16.88843178,16.62699677,17.19302149,17.18799241,17.46788506,13.7383355,9.045905727,10.37908864,10.02389269,10.14344004,10.80507616,8.481244589,14.40649707,12.69947789,15.44308249,10.32776407,13.42661399,1
10,31,14.62197267,14.36803649,14.42136711,14.88865449,15.00635311,13.9007484,14.69816647,15.20437158,14.16105393,14.23489983,15.1741408,14.62197267,14.36803649,14.42136711,14.88865449,15.00635311,13.9007484,14.69816647,15.20437158,14.16105393,14.23489983,15.1741408,14.63141187,4
10,31,13.49920777,13.84686276,13.02975524,13.68319151,13.94520217,13.17041121,13.49415025,14.05017585,12.83584279,13.91953894,13.98762305,13.49920777,13.84686276,13.02975524,13.68319151,13.94520217,13.17041121,13.49415025,14.05017585,12.83584279,13.91953894,13.98762305,6.800422,2
10,32,17.12797424,17.56568136,17.05411517,16.88289832,17.15333073,17.37486885,17.55639806,16.7978646,16.92030743,16.39018887,17.33244251,17.12797424,17.56568136,17.05411517,16.88289832,17.15333073,17.37486885,17.55639806,16.7978646,16.92030743,16.39018887,17.33244251,10.36281065,3
10,32,15.44150329,14.76160737,15.94369154,15.38349233,15.9102211,15.17568578,15.89251957,14.71512285,16.12496777,15.6014103,14.82122748,15.44150329,14.76160737,15.94369154,15.38349233,15.9102211,15.17568578,15.89251957,14.71512285,16.12496777,15.6014103,14.82122748,10.13030407,0
10,32,9.286189088,9.356098643,8.885965258,9.101219319,9.555656309,9.003461768,9.524426339,8.944615047,8.998384391,9.394550865,9.658648039,9.286189088,9.356098643,8.885965258,9.101219319,9.555656309,9.003461768,9.524426339,8.944615047,8.998384391,9.394550865,9.658648039,5.538475083,1
10,32,16.81403217,16.87413538,17.41134528,17.21479741,16.78070261,16.40702529,16.40738568,16.63681633,16.32104887,17.37244576,16.44888969,16.81403217,16.87413538,17.41134528,17.21479741,16.78070261,16.40702529,16.40738568,16.63681633,16.32104887,17.37244576,16.44888969,17.70702665,4
10,32,17.40994406,17.36654655,17.3093158,16.74831752,16.68537048,17.39999952,16.57869242,17.50459595,17.3371157,16.82350192,17.4914248,17.40994406,17.36654655,17.3093158,16.74831752,16.68537048,17.39999952,16.57869242,17.50459595,17.3371157,16.82350192,17.4914248,16.27384583,2
10,33,14.92832487,14.6529782,15.40281184,15.46912783,14.93614353,15.52583061,14.96012268,15.12552528,14.88243565,15.46055364,14.55283511,14.92832487,14.6529782,15.40281184,15.46912783,14.93614353,15.52583061,14.96012268,15.12552528,14.88243565,15.46055364,14.55283511,9.210459877,3
10,33,11.53232773,11.12021963,11.56868077,11.30091995,11.67921603,11.30019275,12.10662411,11.02729263,11.19638938,11.74679234,12.09461971,11.53232773,11.12021963,11.56868077,11.30091995,11.67921603,11.30019275,12.10662411,11.02729263,11.19638938,11.74679234,12.09461971,11.15136861,0
10,33,17.03738895,17.23145312,16.99448144,16.31693129,16.66855707,16.90926594,16.9966663,16.53858789,16.21728815,17.14343282,16.64823807,17.03738895,17.23145312,16.99448144,16.31693129,16.66855707,16.90926594,16.9966663,16.53858789,16.21728815,17.14343282,16.64823807,6.90136788,1
10,33,13.3129185,13.233125,13.76297394,13.21494014,13.32254774,13.01276233,13.32134066,13.34051041,13.79396423,12.89203792,13.58689027,13.3129185,13.233125,13.76297394,13.21494014,13.32254774,13.01276233,13.32134066,13.34051041,13.79396423,12.89203792,13.58689027,9.911131028,4
10,33,15.39615,16.07448021,14.71740482,15.51353916,15.7379204,16.1063161,15.29566924,16.12185215,15.62604934,14.73571497,15.02586368,15.39615,16.07448021,14.71740482,15.51353916,15.7379204,16.1063161,15.29566924,16.12185215,15.62604934,14.73571497,15.02586368,10.36755001,2
10,34,5.883239815,5.850582795,5.913034424,5.986947054,5.683320312,5.729975995,6.090632131,5.72255875,5.843515559,5.687780861,5.803476802,4.398602813,3.529591943,3.780250856,4.431065899,3.65046409,3.94595747,4.241067172,4.317152723,3.628248191,3.745451706,4.033055992,10.8420624,3
10,34,9.947560596,9.522572868,9.862377298,9.856541143,9.99789359,10.01866525,10.18675236,10.22953851,10.22341268,10.31088397,9.496775027,9.947560596,9.522572868,9.862377298,9.856541143,9.99789359,10.01866525,10.18675236,10.22953851,10.22341268,10.31088397,9.496775027,11.56947075,0
10,34,6.920510041,6.577744115,7.034067819,6.622270795,6.69356968,6.980915166,6.944916007,7.164509748,6.895466843,7.127340181,7.016433303,6.920510041,6.577744115,7.034067819,6.622270795,6.69356968,6.980915166,6.944916007,7.164509748,6.895466843,7.127340181,7.016433303,7.456760532,1
10,34,10.26166688,10.30933369,9.791621166,10.05798687,10.27826965,10.55609233,10.4910948,10.69588503,9.856212599,9.95857856,10.59445021,10.26166688,10.30933369,9.791621166,10.05798687,10.27826965,10.55609233,10.4910948,10.69588503,9.856212599,9.95857856,10.59445021,2.223090897,4
10,34,6.170869384,6.326380353,6.168578369,6.001058314,5.864458093,6.273629848,6.075247635,6.439362105,6.201626467,6.210317548,6.156127282,6.170869384,6.326380353,6.168578369,6.001058314,5.864458093,6.273629848,6.075247635,6.439362105,6.201626467,6.210317548,6.156127282,15.54964334,2
10,35,19.70193132,18.71741702,19.65918008,18.9826456,19.03641172,19.76794625,20.60831004,18.9223974,19.50336826,18.80546596,18.74342386,19.70193132,18.71741702,19.65918008,18.9826456,19.03641172,19.76794625,20.60831004,18.9223974,19.50336826,18.80546596,18.74342386,6.971894655,3
10,35,9.253706149,8.980270622,9.356549718,9.351439523,8.97571728,9.276942131,8.995142991,9.541809267,9.279143952,9.026786891,8.825455504,9.253706149,8.980270622,9.356549718,9.351439523,8.97571728,9.276942131,8.995142991,9.541809267,9.279143952,9.026786891,8.825455504,2.121220072,0
10,35,6.114115968,6.325765545,6.077873489,5.901389441,6.396619945,6.358630739,6.13847262,6.053974571,6.143250592,6.266738741,6.214674273,6.114115968,6.325765545,6.077873489,5.901389441,6.396619945,6.358630739,6.13847262,6.053974571,6.143250592,6.266738741,6.214674273,8.368618934,1
10,35,8.206116798,8.480805236,8.50356392,7.826060093,8.431438207,7.944335441,8.183374406,8.429301756,8.591555009,7.815183226,8.445748901,8.206116798,8.480805236,8.50356392,7.826060093,8.431438207,7.944335441,8.183374406,8.429301756,8.591555009,7.815183226,8.445748901,2.8174852,4
10,35,9.61923995,9.664090018,9.300858397,9.458495639,9.293126327,10.0857986,9.575461111,9.14407372,9.701702681,9.455339773,10.09520892,9.61923995,9.664090018,9.300858397,9.458495639,9.293126327,10.0857986,9.575461111,9.14407372,9.701702681,9.455339773,10.09520892,13.10067544,2
10,36,6.965054863,6.807156143,6.969172359,7.085434455,7.065035847,7.131223694,7.204533711,6.970246844,7.14308224,6.727958784,7.137666993,6.965054863,6.807156143,6.969172359,7.085434455,7.065035847,7.131223694,7.204533711,6.970246844,7.14308224,6.727958784,7.137666993,13.73691813,3
10,36,19.97724132,20.40442951,19.88419622,19.93609573,20.56104074,19.79259441,20.05541585,20.04517267,19.9807177,20.89932077,20.7253336,19.97724132,20.40442951,19.88419622,19.93609573,20.56104074,19.79259441,20.05541585,20.04517267,19.9807177,20.89932077,20.7253336,9.264818563,0
10,36,11.47788485,11.79574139,10.90478447,11.82071634,11.37017815,11.16524207,11.73174492,11.37817071,11.00480201,11.63292197,11.5544306,11.47788485,11.79574139,10.90478447,11.82071634,11.37017815,11.16524207,11.73174492,11.37817071,11.00480201,11.63292197,11.5544306,16.75657177,1
10,36,17.96524276,18.45552275,18.64011212,17.6920847,17.92122799,18.1815838,17.75325945,18.57403204,17.16103559,18.34168148,18.55385397,17.96524276,18.45552275,18.64011212,17.6920847,17.92122799,18.1815838,17.75325945,18.57403204,17.16103559,18.34168148,18.55385397,14.08639694,4
10,36,13.96276726,14.61937498,13.39691805,14.5616194,13.88942556,14.56413641,14.20163992,13.29175456,13.26545958,14.05025636,14.5523825,13.96276726,14.61937498,13.39691805,14.5616194,13.88942556,14.56413641,14.20163992,13.29175456,13.26545958,14.05025636,14.5523825,13.32603338,2
10,37,10.47869774,10.593786,10.60302872,10.16093619,10.32010338,10.43176015,10.23756644,10.35646058,10.67838021,10.31175693,10.48964006,10.47869774,10.593786,10.60302872,10.16093619,10.32010338,10.43176015,10.23756644,10.35646058,10.67838021,10.31175693,10.48964006,11.63247864,3
10,37,13.73145674,13.97423842,13.93933496,14.37583796,14.35071761,13.53738005,13.23021191,13.48214105,14.00770971,13.84857687,14.31487286,10.29928613,11.17813252,9.251502145,8.06358204,9.360069999,10.46376364,11.10066387,7.312098352,8.089427775,11.05862131,12.22285966,8.38984363,0
10,37,6.780894331,6.787066587,6.725215387,6.884044455,6.518320333,7.110254577,6.571575741,6.841639716,6.760053172,6.63502338,6.598680398,4.517038257,4.653206581,3.878296349,4.060385153,3.695508647,3.584710562,5.404633238,4.716418329,6.000052605,5.455026067,3.966357255,20.35691454,1
10,37,14.87355235,14.77527826,15.48516067,15.41327324,15.30731859,15.35735444,15.17835845,15.5600722,14.96018916,14.81618322,15.34484813,14.87355235,14.77527826,15.48516067,15.41327324,15.30731859,15.35735444,15.17835845,15.5600722,14.96018916,14.81618322,15.34484813,15.65240021,4
10,37,12.46256674,11.86704191,12.08865051,12.5489897,12.87888794,12.44691941,12.85602763,13.02351067,12.66328285,11.84040519,12.62454067,12.46256674,11.86704191,12.08865051,12.5489897,12.87888794,12.44691941,12.85602763,13.02351067,12.66328285,11.84040519,12.62454067,16.79113678,2
10,38,5.820692138,5.835510959,5.607783844,5.944851681,5.813679808,5.701829686,5.918390305,5.604947967,5.597968086,5.659794857,5.653941445,5.820692138,5.835510959,5.607783844,5.944851681,5.813679808,5.701829686,5.918390305,5.604947967,5.597968086,5.659794857,5.653941445,10.89771006,3
10,38,18.39733558,18.60229069,18.30626072,18.10492279,18.39264143,17.57323118,17.75257156,18.74807787,19.10312939,17.53039725,19.28474594,18.39733558,18.60229069,18.30626072,18.10492279,18.39264143,17.57323118,17.75257156,18.74807787,19.10312939,17.53039725,19.28474594,12.97123648,0
10,38,19.41529695,19.84809892,18.62898179,20.24730538,18.68752934,19.16633451,19.21127916,19.43904358,19.31958318,20.09686125,20.01256421,19.41529695,19.84809892,18.62898179,20.24730538,18.68752934,19.16633451,19.21127916,19.43904358,19.31958318,20.09686125,20.01256421,17.25392822,1
10,38,9.243455391,9.366354671,9.239667798,9.550509334,9.102756501,9.461068086,9.523833525,9.276371467,9.244354899,9.530988481,9.358534642,9.243455391,9.366354671,9.239667798,9.550509334,9.102756501,9.461068086,9.523833525,9.276371467,9.244354899,9.530988481,9.358534642,8.459577248,4
10,38,10.30877501,9.861633076,10.06250459,10.03243927,10.5129117,10.08706633,10.14002088,10.53635815,10.73154414,9.903709648,9.864427885,10.30877501,9.861633076,10.06250459,10.03243927,10.5129117,10.08706633,10.14002088,10.53635815,10.73154414,9.903709648,9.864427885,11.14145388,2
10,39,15.10965939,15.15551308,15.41714023,14.98188228,15.19317683,14.77218989,15.34164829,15.52752689,14.97396696,14.64705618,15.51625362,15.10965939,15.15551308,15.41714023,14.98188228,15.19317683,14.77218989,15.34164829,15.52752689,14.97396696,14.64705618,15.51625362,3.601754253,3
10,39,15.18337294,14.73619067,14.67960595,14.95841628,15.14478115,15.90511088,15.49728714,15.29143072,15.7471223,15.37760363,14.47470362,15.18337294,14.73619067,14.67960595,14.95841628,15.14478115,15.90511088,15.49728714,15.29143072,15.7471223,15.37760363,14.47470362,12.06905426,0
10,39,8.49218907,8.413866358,8.265150472,8.288924186,8.882462476,8.415900455,8.733638924,8.069665389,8.374110276,8.362184753,8.506550335,8.49218907,8.413866358,8.265150472,8.288924186,8.882462476,8.415900455,8.733638924,8.069665389,8.374110276,8.362184753,8.506550335,6.795679284,1
